Location	MC.Top	Location	MC.Left	Location	MC.Bottom	Location	MC.Right	Location	TL.Top	Location	TL.Left	Location	TL.Bottom	Location	TL.Right	Location	TR.Top	Location	TR.Left	Location	TR.Bottom	Location	TR.Right	Location	BR.Top	Location	BR.Left	Location	BR.Bottom	Location	BR.Right	Location	BL.Top	Location	BL.Left	Location	BL.Bottom	Location	BL.Right
275.761905	0.031100	275.619048	0.001900	275.428571	0.017000	276.047619	0.013100									285.380952	0.041800	276.714286	0.017900	283.238095	0.004100	276.809524	0.024200	276.857143	0.017500	276.285714	0.014500	278.142857	0.026800	276.285714	0.034800								
287.761905	0.035400	287.571429	0.017600	287.380952	0.021100	288.047619	0.022700									297.809524	0.042400	288.714286	0.016800	295.571429	0.017900	288.857143	0.016900	288.904762	0.028900	288.285714	0.015000	290.238095	0.021600	288.333333	0.008200								
299.714286	0.028600	299.571429	0.028300	299.380952	0.027400	300.047619	0.026600									310.238095	0.024700	300.761905	0.009100	307.857143	0.027200	300.904762	0.024800	300.952381	0.018200	300.333333	0.019300	302.333333	0.019900	300.333333	0.016400								
311.714286	0.023000	311.571429	0.025200	311.333333	0.030400	312.047619	0.035400									322.619048	0.024700	312.809524	0.010500	320.190476	0.014100	312.952381	0.026400	312.952381	0.006800	312.333333	0.019400	314.380952	0.010900	312.333333	0.027200								
323.714286	0.027200	323.523810	0.028300	323.285714	0.014900	324.047619	0.018400									335.047619	0.033900	324.809524	0.027100	332.523810	0.004900	325.000000	0.009500	325.000000	0.023400	324.333333	0.025300	326.476190	0.015500	324.333333	0.005800								
335.714286	0.028600	335.523810	0.033200	335.285714	0.000700	336.047619	0.028500									347.428571	0.030400	336.857143	0.025700	344.809524	0.020000	337.000000	0.026600	337.047619	0.060300	336.333333	0.058000	338.571429	0.025600	336.380952	0.027300								
347.714286	0.036900	347.523810	0.036900	347.238095	0.011700	348.047619	0.039000									359.857143	0.032600	348.904762	0.022800	357.142857	0.031600	349.047619	0.044100	349.095238	0.058900	348.380952	0.058600	350.666667	0.035500	348.380952	0.037500								
359.666667	0.068200	359.476190	0.043100	359.238095	0.010000	360.047619	0.037500									372.238095	0.045400	360.904762	0.029800	369.428571	0.026100	361.095238	0.047600	361.095238	0.028700	360.380952	0.057900	362.761905	0.033800	360.380952	0.044800								
371.666667	0.069500	371.476190	0.030500	371.190476	0.038900	372.047619	0.031300									384.666667	0.081100	372.952381	0.031000	381.761905	0.034900	373.142857	0.047000	373.142857	0.014200	372.380952	0.035800	374.857143	0.023100	372.380952	0.030500								
383.666667	0.032200	383.428571	0.023800	383.190476	0.039100	384.047619	0.018800									397.095238	0.093900	384.952381	0.034500	394.095238	0.039500	385.142857	0.039300	385.190476	0.013500	384.380952	0.024500	386.952381	0.019800	384.428571	0.010600								
395.666667	0.010300	395.428571	0.023100	395.142857	0.014600	396.047619	0.020000									409.476190	0.058800	397.000000	0.044700	406.380952	0.057300	397.190476	0.038300	397.238095	0.005600	396.428571	0.037000	399.047619	0.012900	396.428571	0.008800								
407.619048	0.039800	407.428571	0.008300	407.142857	0.014200	408.047619	0.033900									421.904762	0.045200	409.047619	0.018300	418.714286	0.084600	409.238095	0.044200	409.285714	0.015400	408.428571	0.044000	411.142857	0.026400	408.428571	0.032100								
419.619048	0.045100	419.380952	0.028900	419.095238	0.010400	420.047619	0.068900									434.285714	0.061700	421.047619	0.007200	431.000000	0.095800	421.285714	0.037200	421.285714	0.036400	420.428571	0.024800	423.238095	0.061800	420.476190	0.044200								
431.619048	0.049400	431.380952	0.052600	431.095238	0.030000	432.047619	0.065000									446.714286	0.038100	433.095238	0.030700	443.333333	0.079900	433.285714	0.039400	433.333333	0.045300	432.428571	0.021100	435.333333	0.050600	432.476190	0.050200								
443.619048	0.049300	443.380952	0.026600	443.047619	0.042200	444.047619	0.055000									459.095238	0.063800	445.142857	0.050500	455.666667	0.039900	445.333333	0.025100	445.380952	0.041000	444.476190	0.049000	447.428571	0.025300	444.476190	0.048900								
455.619048	0.058600	455.333333	0.066400	455.047619	0.050700	456.047619	0.089500									471.523810	0.101700	457.142857	0.084900	467.952381	0.006400	457.380952	0.047700	457.428571	0.030900	456.476190	0.037400	459.523810	0.059700	456.476190	0.068900								
467.571429	0.088300	467.333333	0.112500	467.000000	0.032400	468.047619	0.139600									483.952381	0.062600	469.190476	0.104900	480.285714	0.038300	469.428571	0.107100	469.428571	0.010600	468.476190	0.013800	471.619048	0.086300	468.523810	0.080700								
479.571429	0.100900	479.333333	0.136600	478.952381	0.082200	480.047619	0.152800									496.333333	0.033100	481.238095	0.087600	492.619048	0.084000	481.428571	0.138900	481.476190	0.049700	480.523810	0.044700	483.714286	0.067600	480.523810	0.105200								
