Location	MC.Top	Location	MC.Left	Location	MC.Bottom	Location	MC.Right	Location	TL.Top	Location	TL.Left	Location	TL.Bottom	Location	TL.Right	Location	TR.Top	Location	TR.Left	Location	TR.Bottom	Location	TR.Right	Location	BR.Top	Location	BR.Left	Location	BR.Bottom	Location	BR.Right	Location	BL.Top	Location	BL.Left	Location	BL.Bottom	Location	BL.Right
96.047619	0.040100	95.952381	0.043900	96.095238	0.044500	96.047619	0.050100	99.142857	0.060900	95.285714	0.082600	98.571429	0.046800	96.285714	0.086700	98.952381	0.242700	96.238095	0.495600	98.809524	0.249800	96.142857	0.467400	96.238095	0.133900	96.190476	0.171600	96.714286	0.114900	96.142857	0.165100								
108.047619	0.026700	107.952381	0.027800	108.095238	0.027900	108.047619	0.033500	111.523810	0.045500	107.190476	0.046700	110.857143	0.043400	108.285714	0.067800	111.285714	0.176100	108.285714	0.422400	111.142857	0.180400	108.142857	0.386800	108.285714	0.085900	108.190476	0.186600	108.809524	0.075600	108.190476	0.190200								
120.047619	0.014200	119.952381	0.028300	120.142857	0.017100	120.047619	0.017900	123.904762	0.026700	119.095238	0.038200	123.190476	0.032300	120.333333	0.038400	123.666667	0.126700	120.333333	0.357500	123.476190	0.125100	120.190476	0.331900	120.285714	0.040600	120.238095	0.174400	120.904762	0.039300	120.190476	0.182500								
132.047619	0.010300	131.952381	0.019000	132.142857	0.003000	132.047619	0.009600	136.285714	0.023100	131.000000	0.056700	135.523810	0.022500	132.380952	0.046300	136.047619	0.088300	132.333333	0.302200	135.857143	0.079700	132.190476	0.281500	132.333333	0.005800	132.238095	0.131300	133.000000	0.014700	132.238095	0.152300								
144.095238	0.032300	143.952381	0.017600	144.142857	0.006800	144.047619	0.013600	148.666667	0.018000	142.952381	0.030000	147.809524	0.024500	144.380952	0.050800	148.380952	0.056900	144.380952	0.238400	148.190476	0.045400	144.190476	0.230600	144.380952	0.006500	144.285714	0.097200	145.095238	0.033800	144.238095	0.104000								
156.095238	0.028000	155.952381	0.015000	156.142857	0.012100	156.047619	0.015900	161.047619	0.015700	154.857143	0.015600	160.142857	0.032300	156.428571	0.040300	160.761905	0.034400	156.380952	0.180400	160.523810	0.029300	156.238095	0.185200	156.380952	0.020800	156.285714	0.065500	157.190476	0.036600	156.238095	0.070300								
168.095238	0.024100	167.952381	0.010800	168.190476	0.022600	168.047619	0.002600	173.476190	0.044500	166.761905	0.030700	172.476190	0.049600	168.476190	0.035300	173.142857	0.027700	168.428571	0.143000	172.904762	0.019600	168.238095	0.144500	168.428571	0.028300	168.333333	0.056400	169.285714	0.046000	168.285714	0.064700								
180.095238	0.007700	179.952381	0.009300	180.190476	0.023200	180.047619	0.016200	185.857143	0.050200	178.666667	0.028500	184.761905	0.048500	180.523810	0.038500	185.523810	0.013800	180.476190	0.113700	185.238095	0.010300	180.285714	0.102900	180.476190	0.031100	180.333333	0.061500	181.380952	0.043000	180.285714	0.068300								
192.095238	0.012200	191.952381	0.019500	192.190476	0.025000	192.047619	0.022100	198.238095	0.038700	190.571429	0.020900	197.095238	0.028000	192.523810	0.035900	197.857143	0.002500	192.476190	0.090200	197.571429	0.007800	192.285714	0.084400	192.476190	0.037300	192.380952	0.069200	193.476190	0.032700	192.333333	0.072200								
204.095238	0.017300	203.904762	0.019900	204.190476	0.026900	204.095238	0.019300	210.619048	0.016200	202.476190	0.007500	209.428571	0.020600	204.571429	0.028500	210.238095	0.015500	204.523810	0.075900	209.952381	0.013400	204.285714	0.064300	204.523810	0.040500	204.380952	0.072000	205.571429	0.027700	204.333333	0.073800								
216.095238	0.015900	215.904762	0.020600	216.238095	0.014500	216.095238	0.011000	223.000000	0.007000	214.380952	0.018000	221.761905	0.015700	216.619048	0.028500	222.619048	0.007700	216.571429	0.064500	222.285714	0.017300	216.333333	0.046600	216.523810	0.030000	216.428571	0.067600	217.666667	0.026000	216.333333	0.057400								
228.142857	0.005800	227.904762	0.017800	228.238095	0.011300	228.095238	0.017900	235.428571	0.014900	226.333333	0.010700	234.047619	0.023600	228.619048	0.021500	234.952381	0.014700	228.571429	0.057500	234.619048	0.021300	228.333333	0.043800	228.571429	0.013100	228.428571	0.057300	229.761905	0.022700	228.380952	0.039200								
240.142857	0.001900	239.904762	0.017400	240.238095	0.020500	240.095238	0.017400	247.809524	0.009900	238.238095	0.012300	246.380952	0.035900	240.666667	0.015600	247.333333	0.019500	240.619048	0.056500	246.952381	0.021400	240.333333	0.040700	240.619048	0.010100	240.476190	0.037600	241.857143	0.013000	240.380952	0.047600								
252.142857	0.008400	251.904762	0.015000	252.238095	0.030700	252.095238	0.009000	260.190476	0.007600	250.142857	0.033900	258.714286	0.038600	252.714286	0.007200	259.714286	0.020700	252.666667	0.057000	259.333333	0.022100	252.380952	0.027600	252.619048	0.022400	252.476190	0.033700	253.952381	0.010200	252.428571	0.043800								
264.142857	0.006900	263.904762	0.013400	264.285714	0.034800	264.095238	0.010600	272.571429	0.014400	262.047619	0.031600	271.000000	0.027700	264.714286	0.006500	272.095238	0.029400	264.666667	0.057200	271.666667	0.017500	264.380952	0.027600	264.666667	0.030200	264.523810	0.042400	266.047619	0.013600	264.428571	0.034100								
276.142857	0.012300	275.904762	0.011400	276.285714	0.030300	276.095238	0.016000	284.952381	0.008800	273.952381	0.020300	283.333333	0.012300	276.761905	0.011200	284.428571	0.018700	276.714286	0.050100	284.000000	0.018700	276.428571	0.022300	276.714286	0.019500	276.523810	0.048200	278.095238	0.000800	276.428571	0.056400								
288.142857	0.023800	287.904762	0.006900	288.285714	0.020300	288.095238	0.021300	297.380952	0.007600	285.857143	0.027300	295.666667	0.008600	288.809524	0.023200	296.809524	0.015300	288.761905	0.049400	296.380952	0.020900	288.428571	0.024100	288.714286	0.002600	288.571429	0.048700	290.190476	0.021300	288.476190	0.063000								
300.142857	0.024800	299.904762	0.014200	300.333333	0.017300	300.095238	0.020400	309.761905	0.014200	297.761905	0.018600	307.952381	0.013500	300.857143	0.034000	309.190476	0.024500	300.761905	0.046000	308.714286	0.025000	300.428571	0.038600	300.761905	0.028100	300.571429	0.033700	302.285714	0.040600	300.476190	0.053400								
312.190476	0.032500	311.904762	0.019700	312.333333	0.020300	312.095238	0.021700	322.142857	0.016700	309.666667	0.024300	320.285714	0.022000	312.857143	0.029500	321.523810	0.031400	312.809524	0.032500	321.047619	0.040800	312.476190	0.045100	312.809524	0.041200	312.619048	0.012200	314.380952	0.028200	312.523810	0.025000								
324.190476	0.042700	323.857143	0.017200	324.333333	0.032900	324.095238	0.020700	334.523810	0.017600	321.619048	0.022700	332.619048	0.028400	324.904762	0.014100	333.904762	0.024800	324.857143	0.033800	333.428571	0.046800	324.476190	0.034100	324.809524	0.025500	324.619048	0.023000	326.476190	0.017400	324.523810	0.034800								
336.190476	0.025800	335.857143	0.016300	336.333333	0.041500	336.142857	0.006100	346.904762	0.015300	333.523810	0.016800	344.952381	0.027000	336.952381	0.005200	346.285714	0.002100	336.857143	0.044200	345.761905	0.041400	336.476190	0.026700	336.857143	0.014000	336.666667	0.032800	338.571429	0.024800	336.523810	0.037900								
348.190476	0.015200	347.857143	0.036400	348.380952	0.059500	348.142857	0.016900	359.333333	0.006900	345.428571	0.017400	357.238095	0.004600	348.952381	0.005500	358.666667	0.018900	348.904762	0.043200	358.095238	0.038200	348.523810	0.022300	348.904762	0.009400	348.666667	0.051600	350.666667	0.024600	348.571429	0.031800								
360.190476	0.011800	359.857143	0.028600	360.380952	0.045500	360.142857	0.015500	371.714286	0.010000	357.333333	0.030500	369.571429	0.038900	361.000000	0.027500	371.000000	0.027500	360.952381	0.049800	370.476190	0.032000	360.523810	0.047800	360.904762	0.010300	360.714286	0.041000	362.761905	0.017500	360.571429	0.024400								
372.190476	0.005000	371.857143	0.023000	372.380952	0.026300	372.142857	0.036100	384.095238	0.007800	369.238095	0.053500	381.904762	0.021300	373.047619	0.055400	383.380952	0.028200	372.952381	0.055500	382.809524	0.017500	372.523810	0.056400	372.952381	0.017900	372.714286	0.022800	374.857143	0.026300	372.619048	0.052000								
384.190476	0.023200	383.857143	0.013700	384.380952	0.044700	384.142857	0.044200	396.476190	0.013700	381.142857	0.012000	394.190476	0.034600	385.047619	0.076500	395.761905	0.011600	385.000000	0.041800	395.142857	0.026300	384.571429	0.056800	384.952381	0.036800	384.761905	0.011600	386.952381	0.046000	384.619048	0.041000								
396.190476	0.054500	395.857143	0.012200	396.428571	0.039400	396.142857	0.043400	408.857143	0.008100	393.047619	0.038700	406.523810	0.029900	397.095238	0.066100	408.095238	0.018000	397.047619	0.019500	407.523810	0.020400	396.571429	0.057100	397.000000	0.047300	396.761905	0.021700	399.047619	0.029200	396.666667	0.002000								
408.238095	0.060900	407.857143	0.007900	408.428571	0.031700	408.142857	0.047500	421.238095	0.017000	405.000000	0.018200	418.857143	0.044200	409.142857	0.030400	420.476190	0.049200	409.047619	0.046800	419.857143	0.011500	408.619048	0.052400	409.047619	0.025100	408.809524	0.009200	411.142857	0.026800	408.666667	0.022500								
420.238095	0.029800	419.857143	0.029300	420.428571	0.036900	420.142857	0.044100	433.666667	0.006500	416.904762	0.021700	431.142857	0.042100	421.190476	0.011100	432.857143	0.073300	421.095238	0.063400	432.190476	0.037000	420.619048	0.069500	421.047619	0.018300	420.809524	0.016800	423.238095	0.033700	420.666667	0.019800								
432.238095	0.028400	431.857143	0.022800	432.428571	0.022800	432.142857	0.032300	446.047619	0.014700	428.809524	0.007500	443.476190	0.034800	433.190476	0.055100	445.190476	0.066100	433.095238	0.053700	444.571429	0.066300	432.619048	0.079600	433.095238	0.042600	432.857143	0.036500	435.333333	0.027900	432.714286	0.017600								
444.238095	0.038500	443.857143	0.004400	444.476190	0.015000	444.142857	0.030600	458.428571	0.015800	440.714286	0.059500	455.809524	0.046400	445.238095	0.068300	457.571429	0.080200	445.142857	0.060400	456.904762	0.075200	444.666667	0.102000	445.142857	0.038000	444.857143	0.060500	447.380952	0.053000	444.714286	0.066400								
456.238095	0.029800	455.809524	0.044700	456.476190	0.044500	456.142857	0.049400	470.809524	0.035200	452.619048	0.097600	468.142857	0.043700	457.285714	0.064400	469.952381	0.099900	457.190476	0.048300	469.238095	0.057000	456.666667	0.150000	457.142857	0.009500	456.904762	0.048800	459.476190	0.079900	456.761905	0.097800								
468.238095	0.025100	467.809524	0.080600	468.476190	0.056300	468.190476	0.057500	483.190476	0.066900	464.523810	0.210600	480.428571	0.072300	469.285714	0.066800	482.333333	0.066600	469.190476	0.010300	481.619048	0.039000	468.666667	0.146600	469.190476	0.033600	468.904762	0.040600	471.571429	0.078200	468.761905	0.093700								
480.238095	0.041400	479.809524	0.082400	480.476190	0.008800	480.190476	0.071100	495.619048	0.100800	476.428571	0.401500	492.761905	0.025500	481.333333	0.087000	494.666667	0.030400	481.238095	0.030300	493.952381	0.039300	480.714286	0.133100	481.238095	0.042400	480.952381	0.039900	483.666667	0.079400	480.761905	0.052700								
